"2014/03/12 04:11:30","818","0","444","8819m","2.3g","1467.00","45359"
"2014/03/12 04:11:32","818","0","444","8819m","2.3g","1453.00","45358"
"2014/03/12 04:11:33","818","0","444","8819m","2.3g","1457.00","45357"
"2014/03/12 04:11:35","818","0","444","8819m","2.3g","1495.00","45360"
"2014/03/12 04:11:36","818","0","444","8819m","2.3g","1440.00","45359"
"2014/03/12 04:11:38","818","0","444","8819m","2.3g","1459.00","45359"
"2014/03/12 04:11:40","818","0","444","8819m","2.3g","1471.00","45359"
"2014/03/12 04:11:41","818","0","444","8819m","2.3g","1463.00","45359"
"2014/03/12 04:11:43","818","0","444","8819m","2.3g","1459.00","45356"
"2014/03/12 04:11:45","818","0","444","8819m","2.3g","1412.00","45358"
"2014/03/12 04:11:46","818","0","444","8819m","2.3g","1451.00","45358"
"2014/03/12 04:11:48","818","0","444","8788m","2.3g","1485.00","45359"
"2014/03/12 04:11:49","818","0","444","8819m","2.3g","1473.00","45359"
"2014/03/12 04:11:51","818","0","444","8819m","2.3g","1469.00","45359"
"2014/03/12 04:11:53","818","0","444","8819m","2.3g","1447.00","45359"
